Wholesale;14;[752403, 780668, 801285, 812006, 822727, 827668, 831760, 841177, 862578, 883979, 891553, 894359, 896774, 897404, 898035, 898720, 899439, 900919, 916459, 932000, 940043, 940194, 940345, 943125, 946124, 951203, 959996, 968789, 977361, 985876, 994483, 1003395, 1012307, 1016174, 1017518, 1021387, 1047345, 1073303, 1086787, 1089580, 1092372, 1093283, 1094144, 1096870, 1102278, 1107686, 1109434, 1110518, 1111847, 1113803, 1115759, 1118019, 1120399, 1122780, 1125173, 1127566, 1137126, 1151672, 1165968, 1170731, 1175494, 1178109, 1178217, 1178325, 1180085, 1182033, 1185897, 1193592, 1201287, 1214995, 1230508, 1243127, 1244538, 1245949, 1256006, 1270905, 1284784, 1286413, 1288042, 1290262, 1293044, 1295825, 1299119, 1302440, 1310566, 1326382, 1342198, 1349520, 1354984, 1362652, 1376711, 1390771, 1396082, 1397504, 1399479, 1405215, 1410951, 1423573, 1441517, 1459460]
Wholesale;15;[1220290, 1270292, 1283306, 1290476, 1342081, 1351159, 1359548, 1431434, 1456483, 1472919, 1498730, 1508594, 1524288, 1530857, 1547473, 1563510, 1594048, 1610281, 1626332, 1647139, 1654740, 1669162, 1689992, 1717684, 1724032, 1732613, 1740525, 1754520, 1768351, 1789539, 1799156, 1803213, 1806821, 1841630, 1874942, 1878768, 1917331, 1943532, 1953510, 1953510, 1957865, 1959493, 1976006, 1988536, 1992239, 2005930, 2028239, 2028255, 2028256, 2061784, 2096196, 2102945, 2102945, 2102945, 2104814, 2115658, 2130847, 2151945, 2177691, 2229919, 2269588, 2293712, 2299623, 2327122, 2327386, 2381428, 2405887, 2427998, 2435036, 2452043, 2466876, 2507414, 2516072, 2580833, 2584534, 2588778, 2601199, 2626924, 2639159, 2686813, 2702938, 2736138, 2779437, 2804286, 2807917, 2818448, 2833839, 2851372, 2872028, 2881654, 2893818, 2909508, 2949321, 3003870, 3066943, 3238629, 3348050, 3551723, 3903623, 4256072]
Wholesale;16;[1433169, 1465801, 1564250, 1692817, 1874088, 2060056, 2249937, 2309859, 2321046, 2339941, 2358654, 2367833, 2376478, 2383701, 2430920, 2526134, 2574366, 2595752, 2617766, 2639920, 2648990, 2664016, 2705845, 2738627, 2755575, 2829808, 2951778, 3003190, 3028144, 3032609, 3036047, 3049700, 3064353, 3081672, 3091319, 3091760, 3116124, 3154159, 3185321, 3214956, 3235513, 3257877, 3288369, 3307912, 3308293, 3312366, 3319516, 3329965, 3341651, 3347478, 3352645, 3357081, 3371253, 3411386, 3437550, 3446950, 3518895, 3626580, 3655778, 3667535, 3673809, 3691911, 3763240, 3821378, 3856432, 3880253, 3894714, 3907427, 3919485, 3938907, 3960913, 4001396, 4032105, 4036749, 4085473, 4187094, 4225789, 4228527, 4242554, 4259089, 4261485, 4266603, 4283974, 4318602, 4383426, 4454061, 4529537, 4665603, 4824389, 4870587, 4905939, 4945416, 4997015, 5080940, 5126744, 5126804, 5260971, 5471770, 5624367, 5764029]
Wholesale;18;[3105906, 3114539, 3123172, 3131805, 3140437, 3168883, 3222095, 3275306, 3328518, 3381729, 3434941, 3469569, 3501874, 3534179, 3566485, 3598790, 3629295, 3656199, 3683103, 3710007, 3736912, 3763816, 3777140, 3786584, 3796028, 3805472, 3814916, 3825432, 3839701, 3853970, 3868239, 3882508, 3896777, 3937621, 3991754, 4045886, 4100018, 4154150, 4202643, 4206015, 4209388, 4212761, 4216133, 4219506, 4222248, 4224486, 4226724, 4228962, 4231200, 4233438, 4237327, 4241215, 4245104, 4248992, 4252881, 4256345, 4259278, 4262211, 4265144, 4268077, 4271010, 4334931, 4406475, 4478020, 4549564, 4621108, 4669603, 4671999, 4674394, 4676790, 4679186, 4681581, 4720064, 4768858, 4817652, 4866446, 4915239, 4953372, 4954188, 4955005, 4955822, 4956638, 4957455, 5067045, 5231022, 5394998, 5558975, 5722952, 5886889, 6050508, 6214128, 6377748, 6541368, 6704987, 7086701, 7642889, 8199078, 8755266, 9311454, 9867643]
Wholesale;19;[4387282, 4469486, 4551689, 4633892, 4654895, 4675898, 4696902, 4717905, 5138959, 5560014, 5981069, 6402124, 6430510, 6458896, 6487282, 6515668, 6527105, 6538543, 6549980, 6561418, 6569787, 6578157, 6586526, 6594896, 6628003, 6661111, 6694218, 6727326, 6729767, 6732209, 6734651, 6737093, 6771975, 6806858, 6841740, 6876623, 6905822, 6935021, 6964220, 6993420, 7043080, 7092740, 7142400, 7192060, 7240291, 7288523, 7336754, 7384985, 7435904, 7486822, 7537740, 7588658, 7591105, 7593552, 7595998, 7598445, 7598445, 7598445, 7598445, 7598445, 7602885, 7607326, 7611766, 7616207, 7621353, 7626500, 7631646, 7636793, 7709588, 7782384, 7855179, 7927974, 7962998, 7998021, 8033044, 8068067, 8100841, 8133614, 8166388, 8199161, 8259439, 8319717, 8379995, 8440273, 8505597, 8570921, 8636246, 8701570, 8888675, 9075779, 9262884, 9449988, 9975329, 10500670, 11026011, 11551352, 11588016, 11624681, 11661346, 11698011]
Wholesale;22;[10055474, 10101648, 10147821, 10193995, 10240169, 10286343, 10332516, 10378690, 10424864, 10471037, 10517211, 10563385, 10609558, 10655732, 10701906, 10748079, 10794253, 10840427, 10886600, 10932774, 10950538, 10968303, 10986067, 11003831, 11021595, 11039359, 11057123, 11074888, 11092652, 11110416, 11128180, 11145944, 11163708, 11181473, 11199237, 11217001, 11234765, 11252529, 11270294, 11288058, 11298801, 11309545, 11320288, 11331031, 11341775, 11352518, 11363261, 11374005, 11384748, 11395492, 11406235, 11416978, 11427722, 11438465, 11449208, 11459952, 11470695, 11481439, 11492182, 11502925, 11510425, 11517924, 11525423, 11532923, 11540422, 11547921, 11555420, 11562920, 11570419, 11577918, 11585417, 11592917, 11600416, 11607915, 11615415, 11622914, 11630413, 11637912, 11645412, 11652911, 11674763, 11696615, 11718467, 11740318, 11762170, 11784022, 11805874, 11827726, 11849578, 11871430, 11893281, 11915133, 11936985, 11958837, 11980689, 12002541, 12024393, 12046244, 12068096, 12089948]
Apparel & Fashion;10;[64129, 64129, 66628, 66628, 71624, 72875, 75424, 77573, 79722, 80371, 85171, 86169, 89116, 89804, 91366, 95414, 97862, 99111, 102297, 106707, 121999, 123098, 123098, 123098, 124349, 129346, 129346, 129346, 133093, 135593, 135593, 135593, 135593, 135593, 135593, 135593, 135593, 135593, 135593, 135593, 135593, 135593, 135593, 135593, 136842, 139341, 141639, 143089, 143439, 144339, 147562, 148086, 148086, 148086, 149336, 149336, 150586, 150586, 150586, 152584, 153083, 153083, 155583, 155583, 155583, 157711, 160881, 161830, 166428, 168840, 169079, 170901, 175076, 181261, 199858, 213793, 215218, 217934, 221141, 222176, 226674, 229674, 234365, 240174, 246509, 247973, 254583, 259233, 267148, 272984, 279411, 289305, 301711, 303000, 316245, 323073, 341233, 351588, 459689, 564956]
Apparel & Fashion;11;[186296, 195457, 201769, 204589, 211218, 214162, 214720, 220167, 220837, 222124, 227314, 229706, 232120, 236687, 239346, 242900, 244053, 245046, 248100, 248779, 252663, 258688, 261423, 265544, 267792, 269666, 272386, 274514, 277663, 278862, 283589, 285859, 288721, 294769, 298499, 303659, 310022, 314000, 319135, 326700, 332587, 333637, 340894, 343056, 345081, 346230, 346809, 347580, 351559, 354370, 357512, 360275, 363113, 370046, 372698, 375445, 377849, 380422, 381954, 382570, 385753, 391733, 398512, 404660, 407934, 410887, 411230, 426025, 435150, 442220, 459926, 470359, 473116, 480974, 491298, 495393, 497231, 502220, 509978, 513729, 536576, 541014, 547234, 556630, 572103, 577084, 594722, 602023, 611292, 616612, 637849, 646231, 658997, 776776, 811664, 875716, 886180, 940731, 990421, 1435766]
Apparel & Fashion;12;[303267, 315311, 329881, 344789, 357705, 361581, 367600, 369595, 372950, 374770, 375431, 377901, 379365, 380566, 382318, 383341, 384313, 385300, 386073, 389622, 393816, 396574, 398765, 401891, 407080, 411011, 419394, 422810, 429124, 434496, 438251, 448276, 452661, 469452, 477580, 489370, 496410, 505167, 508283, 512003, 515474, 523665, 530189, 531869, 536644, 542101, 544614, 547322, 552656, 555948, 562511, 571241, 574738, 579871, 582205, 585018, 588872, 593832, 601069, 603920, 609865, 615178, 624275, 638773, 643626, 654551, 661601, 667249, 673184, 675657, 682074, 727678, 765126, 770618, 788020, 801196, 809584, 823171, 832236, 846436, 867342, 882651, 908988, 917548, 939242, 948334, 964965, 985488, 996945, 1022048, 1064228, 1087875, 1135555, 1208277, 1257086, 1270422, 1283175, 1511825, 1676350, 2799115]
Apparel & Fashion;13;[360357, 377400, 394208, 399032, 404162, 419155, 425626, 432338, 442486, 459167, 477499, 491876, 496064, 503505, 511268, 517396, 523323, 523960, 524773, 535603, 548235, 557009, 563147, 570510, 575833, 580097, 584857, 590088, 596656, 602215, 611721, 615998, 620187, 626590, 633335, 639711, 645323, 646624, 653327, 657441, 661317, 673703, 675685, 682923, 695324, 738777, 766254, 783376, 792262, 805642, 821366, 832415, 847589, 859723, 868283, 869062, 869712, 876713, 890096, 897986, 906007, 913209, 916047, 927532, 937975, 943599, 957600, 960804, 975218, 980731, 991806, 998858, 1005299, 1012655, 1018299, 1027013, 1035544, 1053527, 1074865, 1086499, 1098731, 1113836, 1131271, 1196976, 1208038, 1238300, 1248349, 1285626, 1338084, 1388237, 1443046, 1493670, 1565719, 1693317, 2007186, 2159049, 2223390, 2352162, 2737226, 3106073]
Apparel & Fashion;14;[566971, 572112, 622163, 627531, 627531, 651985, 669456, 689429, 832410, 851549, 879027, 885390, 894051, 908363, 922746, 929970, 939968, 954858, 959929, 965779, 989090, 997420, 1001789, 1015308, 1033655, 1034628, 1035652, 1043111, 1058067, 1069429, 1077089, 1091307, 1103298, 1107509, 1107921, 1109329, 1112255, 1119883, 1127617, 1138521, 1145538, 1148776, 1159926, 1176972, 1182842, 1183461, 1188741, 1193577, 1203667, 1213222, 1234102, 1239880, 1249469, 1252768, 1257392, 1261243, 1278114, 1295211, 1306021, 1314118, 1322051, 1332550, 1338352, 1358194, 1386214, 1398212, 1407091, 1416229, 1431716, 1449399, 1471179, 1489824, 1527125, 1583617, 1633189, 1691322, 1733296, 1833160, 1861012, 1877116, 1899803, 1900949, 1901864, 1936421, 1988043, 1989174, 2002848, 2028210, 2074547, 2150273, 2188504, 2291291, 2449152, 2590490, 2754542, 2925508, 2967891, 3230468, 3860978, 6989133]
Apparel & Fashion;15;[981157, 1105223, 1160249, 1201768, 1251492, 1312101, 1324378, 1328731, 1371692, 1380774, 1430180, 1476042, 1486283, 1532346, 1559600, 1574610, 1586643, 1620493, 1645436, 1688450, 1724325, 1736108, 1783114, 1836383, 1857267, 1864871, 1872335, 1886342, 1905551, 1927202, 1945697, 1961553, 1989820, 2014179, 2017449, 2033054, 2036674, 2048543, 2075843, 2099776, 2104500, 2112669, 2128276, 2162322, 2180666, 2186892, 2202650, 2227150, 2239043, 2248858, 2274109, 2281010, 2297677, 2319725, 2347654, 2362945, 2374169, 2388625, 2415464, 2436826, 2469773, 2473872, 2482000, 2506578, 2521524, 2534552, 2535113, 2535520, 2549511, 2604900, 2621162, 2634368, 2666668, 2671855, 2688771, 2695705, 2709420, 2775996, 2792198, 2824061, 2844787, 2860450, 2883760, 2928057, 2937636, 2985062, 3034305, 3057501, 3085148, 3131470, 3220337, 3281806, 3307241, 3319210, 3369501, 3557770, 3590820, 4027017, 4397706, 6568511]
Apparel & Fashion;16;[1711994, 1965894, 2127718, 2168421, 2210717, 2284330, 2360867, 2450021, 2518407, 2619063, 2645596, 2750090, 2783208, 2815668, 2879157, 2944228, 2988223, 3028686, 3110619, 3144356, 3178044, 3210029, 3242514, 3256615, 3292282, 3341850, 3353316, 3372460, 3390062, 3403250, 3419910, 3441662, 3449425, 3479813, 3515101, 3536812, 3580509, 3591656, 3628532, 3639496, 3706520, 3780795, 3787871, 3882267, 3913292, 3938690, 3956195, 3978007, 3997598, 4012029, 4045905, 4051903, 4070527, 4098438, 4109273, 4189474, 4228416, 4254115, 4316479, 4336573, 4404458, 4428253, 4440218, 4462172, 4481575, 4523629, 4587051, 4629115, 4647184, 4703514, 4743605, 4774743, 4866135, 4917006, 5000578, 5056245, 5100525, 5141397, 5165859, 5335306, 5374257, 5416295, 5476408, 5504726, 5551053, 5643242, 5739081, 5948055, 5990683, 6098920, 6193797, 6263262, 6324810, 6436236, 6734204, 6813399, 7113009, 7213048, 7525946, 8078275]
Apparel & Fashion;18;[2488172, 2516662, 2545152, 2599049, 2665648, 2732248, 2794952, 2849864, 2904775, 2959687, 3053053, 3146419, 3239785, 3303489, 3352362, 3401234, 3459167, 3535221, 3611275, 3687330, 3694307, 3701284, 3708261, 3787684, 3903331, 4018977, 4111342, 4157143, 4202945, 4248746, 4535827, 4822908, 5109988, 5262577, 5347919, 5433261, 5539808, 5688765, 5837722, 5986679, 5989558, 5992437, 5995317, 6060734, 6157421, 6254108, 6324270, 6341385, 6358499, 6375613, 6409671, 6443729, 6477786, 6514428, 6552361, 6590294, 6620679, 6635967, 6651255, 6666543, 6668068, 6669592, 6671117, 6747628, 6861633, 6975637, 7053106, 7057504, 7061902, 7066300, 7094830, 7123359, 7151889, 7204973, 7270334, 7335695, 7434692, 7600961, 7767230, 7933499, 8023560, 8113621, 8203682, 8234158, 8234842, 8235526, 8312483, 8541984, 8771486, 9000987, 9119388, 9237790, 9356191, 9406816, 9423551, 9440287, 9567212, 9914514, 10261817, 10609120]
Apparel & Fashion;19;[5388363, 5722464, 6056565, 6258414, 6283928, 6309442, 6334956, 6470729, 6624879, 6779028, 6956122, 7190576, 7425030, 7659484, 7764282, 7817218, 7870154, 7942406, 8130556, 8318706, 8506855, 8609351, 8647607, 8685862, 8724118, 8813771, 8903424, 8993077, 9072894, 9139599, 9206304, 9273008, 9313465, 9349547, 9385628, 9481885, 9728580, 9975275, 10221970, 10298287, 10306451, 10314616, 10323935, 10340173, 10356411, 10372649, 10384729, 10393691, 10402653, 10411615, 10469078, 10526541, 10584004, 10633055, 10670889, 10708722, 10746556, 10775276, 10802478, 10829679, 10864144, 10916767, 10969390, 11022013, 11056849, 11084569, 11112290, 11136584, 11140320, 11144057, 11147793, 11222266, 11349792, 11477319, 11604845, 11624752, 11644659, 11664567, 11695527, 11741224, 11786921, 11832618, 11992323, 12171029, 12349736, 12557765, 12839102, 13120438, 13401775, 13506456, 13540475, 13574493, 13627434, 13793903, 13960372, 14126841, 14643483, 15422754, 16202025, 16981296]
Apparel & Fashion;22;[9801016, 9929030, 10057044, 10185057, 10313071, 10441085, 10569099, 10697113, 10825127, 10953140, 11081154, 11209168, 11337182, 11465196, 11593210, 11721223, 11849237, 11977251, 12105265, 12233279, 12361293, 12489307, 12617320, 12745334, 12873348, 13001362, 13129376, 13257390, 13385403, 13513417, 13641431, 13769445, 13897459, 13952926, 13972119, 13991312, 14010506, 14029699, 14048892, 14068085, 14087279, 14106472, 14125665, 14144859, 14164052, 14183245, 14202439, 14221632, 14240825, 14260019, 14279212, 14298405, 14317599, 14336792, 14355985, 14375179, 14394372, 14413565, 14432759, 14451952, 14471145, 14490339, 14509532, 14528725, 14547919, 14567112, 14586701, 14607083, 14627464, 14647845, 14668227, 14688608, 14708989, 14729371, 14749752, 14770133, 14790515, 14810896, 14831277, 14851659, 14872040, 14892421, 14912803, 14933184, 14953565, 14973947, 14994328, 15014709, 15035091, 15055472, 15075853, 15096235, 15116616, 15136997, 15157379, 15177760, 15198141, 15218523, 15238904, 15259285]
Health Care;10;[109204, 109204, 109204, 109204, 109204, 109204, 109204, 109204, 109204, 109204, 109204, 109204, 109204, 109204, 109204, 110725, 113428, 113428, 113428, 115121, 115121, 115121, 115121, 115121, 115121, 115121, 115121, 115121, 115121, 115629, 116815, 116906, 118516, 118635, 118635, 118635, 118635, 118635, 118635, 118635, 118635, 118635, 118635, 118635, 118635, 118635, 118635, 118635, 118635, 118635, 119748, 120202, 120626, 123463, 123463, 123463, 123463, 123463, 123463, 123463, 123463, 123463, 123885, 125297, 125297, 125297, 125297, 125297, 125805, 128008, 129299, 129356, 131125, 158679, 246459, 276291, 277849, 281068, 285737, 285960, 286323, 287352, 293848, 298571, 298798, 299029, 302792, 305342, 308805, 309968, 310645, 313182, 317707, 318235, 323214, 327405, 335455, 385611, 460695, 497794]
Health Care;11;[151384, 151421, 152681, 157897, 157897, 158568, 162149, 165890, 167312, 171591, 174562, 174916, 178199, 180855, 181585, 181830, 183564, 186113, 191421, 194958, 195051, 196354, 198864, 212511, 215606, 218776, 218776, 218776, 220684, 223017, 226738, 233586, 236123, 250626, 257105, 261258, 263446, 263737, 265518, 268355, 271712, 272654, 272658, 272686, 272689, 272700, 273590, 283010, 295650, 299174, 301491, 303465, 306178, 312271, 314559, 322644, 327855, 333971, 337211, 337642, 426316, 435356, 439119, 440241, 445314, 449974, 452456, 456736, 462683, 469451, 470661, 472472, 475971, 482593, 486114, 486636, 488307, 490726, 496072, 499466, 506461, 518599, 523566, 528185, 529767, 532917, 535680, 538761, 554358, 574660, 579062, 590549, 599884, 602503, 618094, 631556, 636366, 880337, 912161, 1000342]
Health Care;12;[206888, 214255, 217172, 219816, 225156, 227070, 237766, 245484, 251254, 259694, 260385, 264193, 273503, 275912, 281324, 286745, 298511, 302958, 309979, 318871, 328177, 334001, 352616, 369469, 377866, 381370, 384563, 387628, 396480, 406249, 415159, 424319, 428744, 438693, 442256, 443417, 448095, 448341, 451599, 453950, 454017, 456809, 460768, 470226, 478088, 489440, 508662, 515732, 520799, 522950, 523894, 525732, 532752, 545913, 554673, 557286, 559206, 564397, 569752, 572842, 581812, 585889, 588557, 591013, 593314, 597765, 601957, 605826, 614671, 618950, 628958, 639861, 653602, 688507, 707392, 717578, 722883, 730837, 737863, 740836, 743981, 755608, 761195, 765330, 807814, 831876, 844828, 853250, 868893, 874254, 883652, 893928, 900699, 925408, 928844, 962954, 1019448, 1055609, 1115043, 1265730]
Health Care;13;[778699, 820450, 824146, 834706, 850842, 860157, 867869, 874000, 880527, 887703, 893929, 899654, 901973, 904097, 906444, 907940, 908525, 911518, 915390, 922389, 927590, 928799, 935674, 946550, 948909, 949916, 950988, 951913, 952631, 954461, 956790, 960602, 964610, 969062, 971234, 971280, 971294, 971578, 975606, 978426, 978952, 979916, 981147, 985606, 989989, 992222, 995002, 998455, 999482, 999584, 1000829, 1002717, 1006295, 1008891, 1010688, 1013340, 1016722, 1024894, 1035348, 1049536, 1056126, 1058719, 1063313, 1067154, 1067541, 1068260, 1069336, 1071741, 1074523, 1075996, 1078140, 1081772, 1098491, 1124449, 1129522, 1137775, 1186797, 1217635, 1222713, 1226729, 1230266, 1238772, 1247608, 1256922, 1272113, 1292790, 1303973, 1314531, 1350085, 1378047, 1391587, 1439463, 1508324, 1523455, 1532242, 1540332, 1551862, 1567625, 1613252, 1670256]
Health Care;14;[1075607, 1106151, 1106652, 1107652, 1111653, 1126563, 1130891, 1131355, 1132665, 1137519, 1150468, 1156292, 1160186, 1163553, 1164007, 1166492, 1180104, 1189472, 1199291, 1234325, 1234325, 1253233, 1268068, 1275182, 1290258, 1290606, 1299053, 1355653, 1436618, 1454318, 1454834, 1455439, 1455926, 1456538, 1457968, 1470051, 1474578, 1476531, 1490104, 1538697, 1560227, 1572282, 1577153, 1578766, 1582684, 1588949, 1595747, 1600391, 1602702, 1605005, 1606023, 1609138, 1612458, 1615643, 1619904, 1620785, 1630489, 1641720, 1654674, 1677040, 1678678, 1679500, 1686060, 1700651, 1721311, 1731571, 1734136, 1737500, 1745496, 1757294, 1771661, 1826526, 1862703, 1866726, 1870852, 1875559, 1879333, 1883306, 1888605, 1896351, 1899031, 1925152, 1945519, 1955472, 1974882, 1978589, 1981862, 2007898, 2046921, 2056179, 2076210, 2097599, 2126811, 2164823, 2207120, 2233050, 2253713, 2455519, 2774800, 2897816]
