Professional Services;[14, 15, 16];12.121212121212121;1.2121212121212122;7944713.829;3408591.122
Professional Services;[15, 16];12.244897959183673;2.0408163265306123;7244033.6755;3912607.382
Professional Services;[15, 16, 17];20.408163265306122;2.0408163265306123;7944713.829;3912607.382
Professional Services;[16, 17];50.0;5.0;7944713.829;4517156.18
Professional Services;[16, 17, 18];15.384615384615385;5.769230769230769;11953730.93;5289309.5685
Professional Services;[17, 18];66.66666666666667;16.666666666666668;11953730.93;7244033.6755
Professional Services;[17, 18, 19];5.0;10.0;16239648.5;7944713.829
Professional Services;[18, 19];0;10.0;0;7944713.829
Professional Services;[18, 19, 20];5.0;10.0;16239648.5;7944713.829
Professional Services;[19, 20];12.5;25.0;16239648.5;11953730.93
Professional Services;[19, 20, 21];37.5;37.5;17632937.15;11953730.93
Professional Services;[20, 21, 22];200.0;200.0;22219968.435;16239648.5
Professional Services;[21, 22];200.0;200.0;22219968.435;16239648.5
Professional Services;[21, 22, 23];200.0;200.0;22219968.435;16239648.5
Professional Services;[22, 23];200.0;200.0;22219968.435;16239648.5
Professional Services;[22, 23, 24];0;0;0;17632937.15
Professional Services;[23, 24];0;0;0;22219968.435
Professional Services;[23, 24, 25];0;0;0;22219968.435
Professional Services;[24, 25];0;0;0;22219968.435
Professional Services;[24, 25, 26];0;0;0;22219968.435
Infrastructure;[8, 9, 10];5519.047619047619;4.761904761904762;430214.976;220619.4771
Infrastructure;[9, 10];4219.047619047619;4.761904761904762;357007.4166;220619.4771
Infrastructure;[9, 10, 11];494.7368421052632;0.43859649122807015;550968.5641;289789.10445
Infrastructure;[10, 11];417.5438596491228;0.43859649122807015;486560.74795;289789.10445
Infrastructure;[10, 11, 12];59.977949283351705;0.11025358324145534;1135023.148;351311.5152
Infrastructure;[11, 12];50.67720090293454;0.11286681715575621;997291.6479;357007.4166
Infrastructure;[11, 12, 13];33.21829163071614;0.08628127696289906;2362308.065;430214.976
Infrastructure;[12, 13];28.46638655462185;0.10504201680672269;1797132.776;486560.74795
Infrastructure;[12, 13, 14];18.52836879432624;0.08865248226950355;3272615.513;550968.5641
Infrastructure;[13, 14];46.5478841870824;0.22271714922049;3272615.513;997291.6479
Infrastructure;[13, 14, 15];27.389705882352942;0.18382352941176472;4813007.68;1135023.148
Infrastructure;[14, 15];42.06642066420664;0.36900369003690037;4149418.473;1797132.776
Infrastructure;[14, 15, 16];10.909090909090908;0.2597402597402597;7245565.342;2362308.065
Infrastructure;[15, 16];16.74641148325359;0.4784688995215311;6553036.88;3272615.513
Infrastructure;[15, 16, 17];20.095693779904305;0.4784688995215311;7245565.342;3272615.513
Infrastructure;[16, 17];36.8421052631579;0.8771929824561403;7245565.342;4149418.473
Infrastructure;[16, 17, 18];4.697986577181208;0.6711409395973155;11970411.28;4813007.68
Infrastructure;[17, 18];20.0;2.857142857142857;11970411.28;6553036.88
Infrastructure;[17, 18, 19];14.285714285714286;2.380952380952381;9360251.3245;7245565.342
Infrastructure;[18, 19];0;2.380952380952381;0;7245565.342
Infrastructure;[18, 19, 20];14.285714285714286;2.380952380952381;9360251.3245;7245565.342
Infrastructure;[19, 20];85.71428571428571;14.285714285714286;9360251.3245;11970411.28
Infrastructure;[19, 20, 21];157.14285714285714;14.285714285714286;12263340.08;11970411.28
Infrastructure;[20, 21, 22];83.33333333333333;16.666666666666668;15805979.65;9360251.3245
Infrastructure;[21, 22];83.33333333333333;16.666666666666668;15805979.65;9360251.3245
Infrastructure;[21, 22, 23];83.33333333333333;16.666666666666668;15805979.65;9360251.3245
Infrastructure;[22, 23];83.33333333333333;16.666666666666668;15805979.65;9360251.3245
Infrastructure;[22, 23, 24];0;9.090909090909092;0;12263340.08
Infrastructure;[23, 24];0;20.0;0;15805979.65
Infrastructure;[23, 24, 25];0;20.0;0;15805979.65
Infrastructure;[24, 25];0;20.0;0;15805979.65
Infrastructure;[24, 25, 26];0;20.0;0;15805979.65
Infrastructure;[33, 34, 35];0;0;0;39649766.39
Infrastructure;[34, 35];0;0;0;39649766.39
Infrastructure;[34, 35, 36];0;0;0;39649766.39
Infrastructure;[35, 36];0;0;0;39649766.39
Infrastructure;[35, 36, 37];0;0;0;39649766.39
EPC;[8, 9, 10];6877.777777777777;11.11111111111111;281298.3552;200006.1072
EPC;[9, 10];5477.777777777777;11.11111111111111;241573.104;200006.1072
EPC;[9, 10, 11];497.5;0.8333333333333334;354681.2448;200350.7784
EPC;[10, 11];423.3333333333333;0.8333333333333334;308584.5336;200350.7784
EPC;[10, 11, 12];53.386454183266935;0.199203187250996;684522.7866;240787.5336
EPC;[11, 12];43.6105476673428;0.2028397565922921;613705.0509;241573.104
EPC;[11, 12, 13];28.91760904684976;0.16155088852988692;1189001.836;281298.3552
EPC;[12, 13];27.95275590551181;0.1968503937007874;1046943.9295;308584.5336
EPC;[12, 13, 14];15.075376884422111;0.16750418760469013;2135949.41;354681.2448
EPC;[13, 14];41.86046511627907;0.46511627906976744;2135949.41;613705.0509
EPC;[13, 14, 15];19.029850746268657;0.373134328358209;4048862.942;684522.7866
EPC;[14, 15];26.056338028169016;0.704225352112676;3173254.252;1046943.9295
EPC;[14, 15, 16];7.82122905027933;0.5586592178770949;5861850.899;1189001.836
EPC;[15, 16];15.555555555555555;1.1111111111111112;5861850.899;2135949.41
EPC;[15, 16, 17];15.555555555555555;1.1111111111111112;5861850.899;2135949.41
EPC;[16, 17];37.83783783783784;2.7027027027027026;5861850.899;3173254.252
EPC;[16, 17, 18];0;1.9607843137254901;0;4048862.942
EPC;[17, 18];0;7.142857142857143;0;5861850.899
EPC;[17, 18, 19];28.571428571428573;7.142857142857143;9077200.1885;5861850.899
EPC;[18, 19];0;7.142857142857143;0;5861850.899
EPC;[18, 19, 20];28.571428571428573;7.142857142857143;9077200.1885;5861850.899
EPC;[20, 21, 22];125.0;25.0;15805979.65;9077200.1885
EPC;[21, 22];125.0;25.0;15805979.65;9077200.1885
EPC;[21, 22, 23];125.0;25.0;15805979.65;9077200.1885
EPC;[22, 23];125.0;25.0;15805979.65;9077200.1885
EPC;[22, 23, 24];0;11.11111111111111;0;12233268.26
EPC;[23, 24];0;20.0;0;15805979.65
EPC;[23, 24, 25];0;20.0;0;15805979.65
EPC;[24, 25];0;20.0;0;15805979.65
EPC;[24, 25, 26];0;20.0;0;15805979.65
EPC;[33, 34, 35];0;0;0;39649766.39
EPC;[34, 35];0;0;0;39649766.39
EPC;[34, 35, 36];0;0;0;39649766.39
EPC;[35, 36];0;0;0;39649766.39
EPC;[35, 36, 37];0;0;0;39649766.39
Consumer Goods;[8, 9, 10];275.909257898604;0.009184423218221896;484062.9984;131463.8905
Consumer Goods;[9, 10];226.3041880969875;0.009184423218221896;419718.65465;131463.8905
Consumer Goods;[9, 10, 11];96.16066678489094;0.004433410179109771;781491.4203;169491.0761
Consumer Goods;[10, 11];81.45504522078383;0.004433410179109771;654014.4121;169491.0761
Consumer Goods;[10, 11, 12];32.38853861742851;0.0028146813780680026;1361018.092;276812.6344
Consumer Goods;[11, 12];35.381493506493506;0.004058441558441558;1183352.9305;419718.65465
Consumer Goods;[11, 12, 13];26.736793049499017;0.003328783995206551;2258387.3005;484062.9984
Consumer Goods;[12, 13];33.233549229848144;0.005442769281010178;1909775.906;654014.4121
Consumer Goods;[12, 13, 14];21.73812816966344;0.004610419548178884;2963136.724;781491.4203
Consumer Goods;[13, 14];54.083505391144755;0.011470520761642579;2963136.724;1183352.9305
Consumer Goods;[13, 14, 15];19.69236117146085;0.008690362388111585;4432967.542;1361018.092
Consumer Goods;[14, 15];31.54274484113986;0.016377333770062234;4173779.3105;1909775.906
Consumer Goods;[14, 15, 16];8.1050796812749;0.01245019920318725;7330184.082;2258387.3005
Consumer Goods;[15, 16];7.21102863202545;0.021208907741251327;6659915.6855;2963136.724
Consumer Goods;[15, 16, 17];13.806998939554614;0.021208907741251327;7330184.082;2963136.724
Consumer Goods;[16, 17];33.8006230529595;0.05192107995846314;7330184.082;4173779.3105
Consumer Goods;[16, 17, 18];13.724624889673434;0.0441306266548985;8124359.998;4432967.542
Consumer Goods;[17, 18];91.47058823529412;0.29411764705882354;8124359.998;6659915.6855
Consumer Goods;[17, 18, 19];22.580645161290324;0.15360983102918588;11887114.89;7330184.082
Consumer Goods;[18, 19];0;0.15360983102918588;0;7330184.082
Consumer Goods;[18, 19, 20];22.73425499231951;0.15360983102918588;11881518.075;7330184.082
Consumer Goods;[19, 20];47.266881028938904;0.3215434083601286;11887114.89;8124359.998
Consumer Goods;[19, 20, 21];63.344051446945336;0.3215434083601286;12400504.93;8124359.998
Consumer Goods;[20, 21, 22];34.01360544217687;0.6802721088435374;18188111.74;11887114.89
Consumer Goods;[21, 22];34.01360544217687;0.6802721088435374;18188111.74;11887114.89
Consumer Goods;[21, 22, 23];33.108108108108105;0.6756756756756757;18242489.78;11881518.075
Consumer Goods;[22, 23];33.108108108108105;0.6756756756756757;18242489.78;11881518.075
Consumer Goods;[22, 23, 24];7.614213197969543;0.5076142131979695;28114041.9;12400504.93
Consumer Goods;[23, 24];0;2.0;0;18188111.74
Consumer Goods;[23, 24, 25];30.0;2.0;28114041.9;18188111.74
Consumer Goods;[24, 25];30.612244897959183;2.0408163265306123;28114041.9;18242489.78
Consumer Goods;[24, 25, 26];30.612244897959183;2.0408163265306123;28114041.9;18242489.78
Consumer Goods;[25, 26, 27];0;6.666666666666667;0;28114041.9
Consumer Goods;[26, 27];0;6.666666666666667;0;28114041.9
Consumer Goods;[26, 27, 28];20.0;6.666666666666667;10489016.15;28114041.9
Consumer Goods;[27, 28];0;6.666666666666667;0;28114041.9
Consumer Goods;[27, 28, 29];20.0;6.666666666666667;10489016.15;28114041.9
Consumer Goods;[29, 30, 31];0;33.333333333333336;0;10489016.15
Consumer Goods;[30, 31];0;33.333333333333336;0;10489016.15
Consumer Goods;[30, 31, 32];100.0;33.333333333333336;47853359.84;10489016.15
Consumer Goods;[31, 32];0;33.333333333333336;0;10489016.15
Consumer Goods;[31, 32, 33];100.0;33.333333333333336;47853359.84;10489016.15
Consumer Goods;[33, 34, 35];0;33.333333333333336;0;47853359.84
Consumer Goods;[34, 35];0;33.333333333333336;0;47853359.84
Consumer Goods;[34, 35, 36];0;33.333333333333336;0;47853359.84
Consumer Goods;[35, 36];0;33.333333333333336;0;47853359.84
Consumer Goods;[35, 36, 37];0;33.333333333333336;0;47853359.84
Consumer Goods;[39, 40, 41];0;0;0;66927043.36
Consumer Goods;[40, 41];0;0;0;66927043.36
Consumer Goods;[40, 41, 42];0;0;0;66927043.36
Consumer Goods;[41, 42];0;0;0;66927043.36
Consumer Goods;[41, 42, 43];0;0;0;66927043.36
Machinery;[8, 9, 10];2449.090909090909;0.9090909090909091;596537.9649;260737.82695
Machinery;[9, 10];1503.6363636363637;0.9090909090909091;502860.48795;260737.82695
Machinery;[9, 10, 11];336.5495207667732;0.12779552715654952;893632.9937;382804.3152
Machinery;[10, 11];258.33865814696486;0.12779552715654952;696532.2474;382804.3152
Machinery;[10, 11, 12];112.92517006802721;0.05668934240362812;1146875.1035;480621.5352
Machinery;[11, 12];99.87908101571946;0.060459492140266025;1065968.0775;502860.48795
Machinery;[11, 12, 13];49.944320712694875;0.03711952487008166;1900971.398;596537.9649
Machinery;[12, 13];47.09374227059114;0.04946821667078902;1617571.761;696532.2474
Machinery;[12, 13, 14];28.118473514334536;0.03797228023542814;2415787.671;893632.9937
Machinery;[13, 14];44.40072639225182;0.06053268765133172;2415769.897;1065968.0775
Machinery;[13, 14, 15];23.167670682730925;0.050200803212851405;3081780.632;1146875.1035
Machinery;[14, 15];42.069327731092436;0.10504201680672269;2939379.852;1617571.761
Machinery;[14, 15, 16];7.432181345224824;0.07432181345224824;5708108.027;1900971.398
Machinery;[15, 16];9.270620313565098;0.136332651670075;5346203.012;2415769.897
Machinery;[15, 16, 17];12.694125590817016;0.1350438892640108;5829855.305;2415787.671
Machinery;[16, 17];23.220973782771537;0.24968789013732834;5823158.213;2939379.852
Machinery;[16, 17, 18];7.258938244853738;0.21668472372697725;7132744.462;3081780.632
Machinery;[17, 18];48.529411764705884;1.4705882352941178;7137615.2765;5346203.012
Machinery;[17, 18, 19];11.0;1.0;9216751.6895;5708108.027
Machinery;[18, 19];1.6129032258064515;1.075268817204301;7254323.011;5823158.213
Machinery;[18, 19, 20];11.170212765957446;1.0638297872340425;9530721.112;5829855.305
Machinery;[19, 20];30.303030303030305;3.0303030303030303;9394507.162;7137615.2765
Machinery;[19, 20, 21];37.3134328358209;2.985074626865672;10647146.78;7132744.462
Machinery;[20, 21];666.6666666666666;66.66666666666667;9918718.471;7254323.011
Machinery;[20, 21, 22];27.272727272727273;9.090909090909092;15755314.93;9216751.6895
Machinery;[21, 22];30.0;10.0;15755314.93;9394507.162
Machinery;[21, 22, 23];23.80952380952381;9.523809523809524;16985294.06;9530721.112
Machinery;[22, 23];25.0;10.0;16985294.06;9918718.471
Machinery;[22, 23, 24];8.0;8.0;19745464.06;10647146.78
Machinery;[23, 24];0;33.333333333333336;0;15755314.93
Machinery;[23, 24, 25];33.333333333333336;33.333333333333336;19745464.06;15755314.93
Machinery;[24, 25];40.0;40.0;19745464.06;16985294.06
Machinery;[24, 25, 26];40.0;40.0;19745464.06;16985294.06
Machinery;[25, 26, 27];0;0;0;19745464.06
Machinery;[26, 27];0;0;0;19745464.06
Machinery;[26, 27, 28];0;0;0;19745464.06
Machinery;[27, 28];0;0;0;19745464.06
Machinery;[27, 28, 29];0;0;0;19745464.06
Food & Beverages;[8, 9, 10];4180.116959064328;0.5847953216374269;655977.4348;276700.4064
Food & Beverages;[9, 10];3039.7660818713452;0.5847953216374269;568551.4088;276700.4064
Food & Beverages;[9, 10, 11];633.2730560578661;0.09041591320072333;904044.44795;292339.72765
Food & Beverages;[10, 11];561.754068716094;0.09041591320072333;819998.9993;292339.72765
Food & Beverages;[10, 11, 12];65.37530266343826;0.018625442354255915;1695283.5025;564574.7427
Food & Beverages;[11, 12];52.731819930742596;0.019238168526356292;1387355.311;568551.4088
Food & Beverages;[11, 12, 13];30.022383883603805;0.013989927252378288;2927849.991;655977.4348
Food & Beverages;[12, 13];25.108643167551907;0.016095284081764045;2539147.647;819998.9993
Food & Beverages;[12, 13, 14];19.36036550542547;0.014277555682467162;3646069.779;904044.44795
Food & Beverages;[13, 14];49.434512951477565;0.036483035388544326;3644818.253;1387355.311
Food & Beverages;[13, 14, 15];20.455840455840455;0.02849002849002849;5342241.563;1695283.5025
Food & Beverages;[14, 15];37.62820512820513;0.0641025641025641;4961067.806;2539147.647
Food & Beverages;[14, 15, 16];10.018639328984156;0.046598322460391424;8372194.593;2927849.991
Food & Beverages;[15, 16];9.74169741697417;0.07380073800738007;7785551.426;3644818.253
Food & Beverages;[15, 16, 17];15.929203539823009;0.07374631268436578;8377187.9055;3646069.779
Food & Beverages;[16, 17];36.45655877342419;0.17035775127768313;8377187.9055;4961067.806
Food & Beverages;[16, 17, 18];11.838440111420613;0.1392757660167131;9911405.647;5342241.563
Food & Beverages;[17, 18];64.39393939393939;0.7575757575757576;9911405.647;7785551.426
Food & Beverages;[17, 18, 19];39.06976744186046;0.46511627906976744;13373678.345;8372194.593
Food & Beverages;[18, 19];0.9345794392523364;0.4672897196261682;9824416.597;8377187.9055
Food & Beverages;[18, 19, 20];38.425925925925924;0.46296296296296297;13397328.57;8377187.9055
Food & Beverages;[19, 20];96.47058823529412;1.1764705882352942;13431008.465;9911405.647
Food & Beverages;[19, 20, 21];130.58823529411765;1.1764705882352942;14614546.71;9911405.647
Food & Beverages;[20, 21];4150.0;50.0;13397328.57;9824416.597
Food & Beverages;[20, 21, 22];34.523809523809526;1.1904761904761905;19935159.11;13373678.345
Food & Beverages;[21, 22];35.36585365853659;1.2195121951219512;19935159.11;13431008.465
Food & Beverages;[21, 22, 23];33.734939759036145;1.2048192771084338;20758339.44;13397328.57
Food & Beverages;[22, 23];33.734939759036145;1.2048192771084338;20758339.44;13397328.57
Food & Beverages;[22, 23, 24];7.207207207207207;0.9009009009009009;29031903.065;14614546.71
Food & Beverages;[23, 24];0;3.4482758620689653;0;19935159.11
Food & Beverages;[23, 24, 25];27.586206896551722;3.4482758620689653;29031903.065;19935159.11
Food & Beverages;[24, 25];28.571428571428573;3.5714285714285716;29031903.065;20758339.44
Food & Beverages;[24, 25, 26];28.571428571428573;3.5714285714285716;29031903.065;20758339.44
Food & Beverages;[25, 26, 27];0;12.5;0;29031903.065
Food & Beverages;[26, 27];0;12.5;0;29031903.065
Food & Beverages;[26, 27, 28];0;12.5;0;29031903.065
Food & Beverages;[27, 28];0;12.5;0;29031903.065
Food & Beverages;[27, 28, 29];0;12.5;0;29031903.065
Food & Beverages;[33, 34, 35];0;33.333333333333336;0;47853359.84
Food & Beverages;[34, 35];0;33.333333333333336;0;47853359.84
Food & Beverages;[34, 35, 36];0;33.333333333333336;0;47853359.84
Food & Beverages;[35, 36];0;33.333333333333336;0;47853359.84
Food & Beverages;[35, 36, 37];0;33.333333333333336;0;47853359.84
Food & Beverages;[39, 40, 41];0;0;0;66927043.36
Food & Beverages;[40, 41];0;0;0;66927043.36
Food & Beverages;[40, 41, 42];0;0;0;66927043.36
Food & Beverages;[41, 42];0;0;0;66927043.36
Food & Beverages;[41, 42, 43];0;0;0;66927043.36
Professional Training & Coaching;[16, 17, 18];0;0;0;3385545.014
Professional Training & Coaching;[17, 18];0;0;0;3385545.014
Professional Training & Coaching;[17, 18, 19];0;0;0;3385545.014
Professional Training & Coaching;[18, 19];0;0;0;3385545.014
Professional Training & Coaching;[18, 19, 20];0;0;0;3385545.014
Maritime;[8, 9, 10];2369.4444444444443;2.7777777777777777;672922.8493;392997.7295
Maritime;[9, 10];1891.6666666666667;2.7777777777777777;616331.4065;392997.7295
Maritime;[9, 10, 11];340.45454545454544;0.45454545454545453;768432.3451;360582.5274
Maritime;[10, 11];304.09090909090907;0.45454545454545453;723956.5916;360582.5274
